1,45.7861533333333,4.87973666666667,-3599998
1,45.7860283333333,4.879785,-3599998
1,45.78595,4.87981333333333,-3599998
1,45.7857566666667,4.87985,-3599998
1,45.7857116666667,4.879785,-3599998
1,45.7856583333333,4.87963666666667,-3599998
1,45.78565,4.8794616666666695,-3599998
1,45.7856816666667,4.87929833333333,-3599998
1,45.7856616666667,4.8791483333333305,-3599998
1,45.7855916666667,4.879065,-3599998
1,45.7855483333333,4.87890833333333,-3599998
1,45.7855533333333,4.87875166666667,-3599998
1,45.7855116666667,4.87860333333333,-3599998
1,45.7854816666667,4.878475,-3599998
1,45.7853816666667,4.87847166666667,-3599998
1,45.7852916666667,4.87841,-3599998
1,45.7852233333333,4.8783400000000015,-3599998
1,45.7851216666667,4.87828333333333,-3599998
1,45.784973333333305,4.878255,-3599998
1,45.7848966666667,4.87816166666667,-3599998
1,45.7848083333333,4.87814833333333,-3599998
1,45.7847333333333,4.8780316666666685,-3599998
1,45.78475,4.87790666666667,-3599998
1,45.784736666666696,4.87782,-3599998
1,45.7846933333333,4.87756833333333,-3599998
1,45.7847016666667,4.87744166666667,-3599998
1,45.7846033333333,4.87735666666667,-3599998
1,45.7845616666667,4.87718,-3599998
1,45.784536666666696,4.87696333333333,-3599998
1,45.7845733333333,4.87686,-3599998
1,45.784565,4.87672,-3599998
1,45.7845983333333,4.876565,-3599998
1,45.7844533333333,4.87635333333333,-3599998
1,45.7844183333333,4.876271666666669,-3599998
1,45.7844483333333,4.87613666666667,-3599998
1,45.7844683333333,4.87592833333333,-3599998
1,45.7845616666667,4.87575333333333,-3599998
1,45.784593333333305,4.8757150000000005,-3599998
1,45.78452,4.87551166666667,-3599998
1,45.784405,4.8752783333333305,-3599998
1,45.78431,4.8751466666666685,-3599998
1,45.78421,4.87510333333333,-3599998
1,45.78413,4.8750433333333305,-3599998
1,45.78406500000001,4.87497166666667,-3599998
1,45.7835816666667,4.87495833333333,-3599998
1,45.7835616666667,4.8749316666666695,-3599998
1,45.7835016666667,4.87496166666667,-3599998
1,45.7834583333333,4.87490666666667,-3599998
1,45.7834033333333,4.87473333333333,-3599998
1,45.7833583333333,4.87470666666667,-3599998
1,45.7833633333333,4.87451666666667,-3599998
1,45.7833183333333,4.87439,-3599998
1,45.7832583333333,4.87423833333333,-3599998
1,45.7832533333333,4.87411666666667,-3599998
1,45.78321,4.873965,-3599998
1,45.7830766666667,4.87394833333333,-3599998
1,45.7830666666667,4.8738,-3599998
1,45.7829433333333,4.87364333333333,-3599998
1,45.782815,4.87345333333333,-3599998
1,45.7827083333333,4.87320333333333,-3599998
1,45.7826533333333,4.8730400000000005,-3599998
1,45.782715,4.8729,-3599998
1,45.7827416666667,4.872795,-3599998
1,45.7827133333333,4.87276,-3599998
1,45.78258,4.87279833333333,-3599998
1,45.7825533333333,4.8728383333333305,-3599998
1,45.7825483333333,4.87283666666667,-3599998
1,45.7825483333333,4.87283666666667,-3599998
1,45.7823816666667,4.87295666666667,-3599998
1,45.7822583333333,4.8730116666666685,-3599998
1,45.7821816666667,4.87306166666667,-3599998
1,45.7820433333333,4.873085,-3599998
1,45.781805,4.87313166666667,-3599998
1,45.7816816666667,4.8730566666666695,-3599998
1,45.7815416666667,4.87292333333333,-3599998
1,45.7813783333333,4.87284166666667,-3599998
1,45.7812533333333,4.87284,-3599998
1,45.7812433333333,4.87272833333333,-3599998
1,45.7811933333333,4.87256333333333,-3599998
